# Values[IFN].InitialValue	[x1]	[x2]	[x3]	[x5]	[x6]	[x7]	[x8]	[x9]	[x10]	[x11]	[x12]	[x13]	[x14]	[x15]	[x16]	[x17]	[x18]	[x28]	
0.0900675	1.93674	1.93674	7.50195	0.675681	0.0913091	0.3094	0.135667	43.8484	383.624	123.266	0.254257	3.47743	0.461758	30.4235	0.152182	16.099	99.8478	1	
0.213395	1.60149	1.60149	5.12954	1.09462	0.239638	0.814026	0.373076	45.831	419.154	48.1013	0.261038	3.43054	0.472822	31.3745	0.399397	15.1949	99.6006	1	
0.410984	1.281	1.281	3.28194	1.34882	0.363866	1.23859	0.572816	46.2474	426.818	31.7781	0.2624	3.42034	0.474965	31.5663	0.606443	15.0133	99.3936	1	
0.428626	1.26053	1.26053	3.17789	1.36213	0.371078	1.26329	0.584437	46.263	427.105	31.1626	0.26245	3.41995	0.475043	31.5734	0.618464	15.0066	99.3815	1	
0.408946	1.28343	1.28343	3.29439	1.34723	0.363004	1.23564	0.571429	46.2455	426.783	31.8532	0.262394	3.42038	0.474955	31.5655	0.605007	15.0142	99.395	1	
0.328766	1.39089	1.39089	3.86917	1.27205	0.323622	1.10086	0.508022	46.1479	424.98	35.7098	0.262076	3.42279	0.474459	31.5207	0.539369	15.0565	99.4606	1	
0.270737	1.48672	1.48672	4.42068	1.19684	0.286485	0.973923	0.448305	46.0308	422.823	40.3051	0.261694	3.42566	0.473859	31.4669	0.477474	15.1074	99.5225	1	
0.00784385	2.1979	2.1979	9.66156	0.0757838	0.00114864	0.0038863	0.000249554	6.42138	8.19036	971.864	0.0251797	1.47542	0.0344688	1.88187	0.0019144	46.6427	99.9981	1	
0.0406407	2.09077	2.09077	8.74263	0.355307	0.0252486	0.0854603	0.0307862	36.0239	258.765	389.784	0.222074	3.61839	0.403913	25.9914	0.042081	20.3902	99.9579	1	
0.00532514	2.20385	2.20385	9.71395	0.0517281	0.00053516	0.00181064	6.88158e-05	3.80064	2.86845	988.148	0.0119279	0.906342	0.0140162	0.684041	0.000891933	48.4096	99.9991	1	
0.121212	1.84073	1.84073	6.77659	0.821403	0.13494	0.457578	0.205368	44.8815	401.942	84.5276	0.257853	3.45336	0.467699	30.927	0.224901	15.6196	99.7751	1	
0.218315	1.59072	1.59072	5.06079	1.10485	0.244138	0.829374	0.380297	45.8535	419.567	47.2246	0.261112	3.42999	0.47294	31.385	0.406896	15.185	99.5931	1	
0.0763995	1.97999	1.97999	7.84073	0.599028	0.0717669	0.243102	0.104499	42.9856	368.653	154.964	0.251147	3.49682	0.456502	29.9894	0.119611	16.5138	99.8804	1	
0.0949052	1.92152	1.92152	7.38445	0.700823	0.0982306	0.332892	0.146715	44.0728	387.567	114.925	0.25505	3.47227	0.463081	30.5344	0.163718	15.9933	99.8363	1	
0.282199	1.46634	1.46634	4.30032	1.21354	0.294537	1.00143	0.461248	46.0587	423.337	39.2116	0.261785	3.42497	0.474002	31.4798	0.490895	15.0953	99.5091	1	
0.408646	1.28379	1.28379	3.29623	1.34699	0.362877	1.2352	0.571224	46.2453	426.778	31.8643	0.262393	3.42039	0.474954	31.5653	0.604795	15.0143	99.3952	1	
0.412224	1.27953	1.27953	3.27441	1.34979	0.364387	1.24038	0.573656	46.2486	426.839	31.7328	0.262404	3.42031	0.47497	31.5669	0.607312	15.0128	99.3927	1	
0.194677	1.6442	1.6442	5.40681	1.05258	0.221586	0.752478	0.344118	45.7313	417.33	51.97	0.260709	3.43296	0.4723	31.3282	0.36931	15.2388	99.6307	1	
0.34433	1.36802	1.36802	3.74296	1.28881	0.332208	1.13023	0.521839	46.1712	425.409	34.7919	0.262152	3.42221	0.474577	31.5314	0.55368	15.0464	99.4463	1	
0.46863	1.21744	1.21744	2.96434	1.38918	0.385964	1.3143	0.608431	46.2932	427.664	29.9644	0.262548	3.41921	0.475195	31.5872	0.643273	14.9936	99.3567	1	
0.48813	1.19795	1.19795	2.87016	1.40101	0.392567	1.33693	0.619076	46.3058	427.898	29.4618	0.262589	3.4189	0.475259	31.593	0.654278	14.9881	99.3457	1	
0.336442	1.37948	1.37948	3.80592	1.28047	0.32792	1.11556	0.514939	46.1597	425.198	35.2443	0.262115	3.4225	0.474519	31.5261	0.546534	15.0514	99.4535	1	
0.201076	1.62928	1.62928	5.30912	1.06754	0.227928	0.774098	0.35429	45.7681	418.003	50.5422	0.26083	3.43207	0.472493	31.3453	0.37988	15.2226	99.6201	1	
0.346666	1.36468	1.36468	3.72469	1.29123	0.333453	1.13449	0.523843	46.1744	425.47	34.6627	0.262163	3.42213	0.474594	31.5329	0.555755	15.045	99.4442	1	
0.242044	1.54132	1.54132	4.75131	1.15002	0.264511	0.898892	0.413004	45.946	421.263	43.6231	0.261416	3.42773	0.47342	31.4277	0.440852	15.1445	99.5591	1	
0.0104524	2.1906	2.1906	9.59748	0.100316	0.00201268	0.00680979	0.000630453	9.25804	17.0308	947.061	0.0429952	2.01886	0.0644755	3.71384	0.00335446	44.2673	99.9966	1	
0.417674	1.27313	1.27313	3.24171	1.35398	0.366651	1.24813	0.577304	46.2535	426.93	31.5375	0.26242	3.42019	0.474995	31.5691	0.611085	15.0107	99.3889	1	
0.485198	1.20082	1.20082	2.88394	1.39928	0.391599	1.33361	0.617516	46.304	427.864	29.5344	0.262583	3.41894	0.47525	31.5922	0.652665	14.9889	99.3473	1	
0.245212	1.53502	1.53502	4.71258	1.15558	0.267074	0.90764	0.41712	45.9566	421.458	43.2083	0.261451	3.42747	0.473475	31.4327	0.445123	15.1399	99.5549	1	
0.403686	1.28976	1.28976	3.32695	1.34304	0.360754	1.22793	0.567803	46.2405	426.691	32.0511	0.262378	3.42051	0.47493	31.5632	0.601256	15.0163	99.3987	1	
0.399526	1.29483	1.29483	3.35315	1.33967	0.358944	1.22174	0.564888	46.2365	426.616	32.2121	0.262364	3.42061	0.474909	31.5613	0.59824	15.0181	99.4018	1	
0.128221	1.81999	1.81999	6.62475	0.849432	0.144307	0.489416	0.220347	45.0224	404.474	79.1758	0.258333	3.45001	0.46848	30.9943	0.240512	15.5556	99.7595	1	
0.102107	1.89902	1.89902	7.21252	0.736447	0.108471	0.367657	0.163067	44.3529	392.516	104.457	0.25603	3.46578	0.464707	30.6716	0.180785	15.8626	99.8192	1	
0.143767	1.77542	1.77542	6.30425	0.906346	0.164293	0.557383	0.252325	45.2695	408.933	69.746	0.259168	3.44411	0.469832	31.1116	0.273821	15.4442	99.7262	1	
0.492601	1.19361	1.19361	2.84939	1.40361	0.394026	1.34193	0.62143	46.3085	427.948	29.353	0.262598	3.41883	0.475273	31.5942	0.65671	14.9869	99.3433	1	
0.253302	1.51926	1.51926	4.61628	1.16931	0.273459	0.929438	0.427376	45.9822	421.929	42.2085	0.261535	3.42685	0.473608	31.4445	0.455765	15.1287	99.5442	1	
0.283039	1.46488	1.46488	4.29174	1.21473	0.295112	1.0034	0.462172	46.0607	423.373	39.1357	0.261792	3.42492	0.474012	31.4806	0.491854	15.0944	99.5081	1	
0.446206	1.24106	1.24106	3.08044	1.37451	0.377857	1.28652	0.595362	46.277	427.365	30.6054	0.262496	3.41961	0.475114	31.5798	0.629761	15.0005	99.3702	1	
0.171626	1.70081	1.70081	5.78553	0.992945	0.197188	0.669352	0.305007	45.5674	414.341	58.3023	0.260165	3.43693	0.471433	31.2517	0.328646	15.3113	99.6714	1	
0.35123	1.35822	1.35822	3.68951	1.29587	0.335854	1.1427	0.527708	46.1807	425.585	34.4162	0.262183	3.42198	0.474626	31.5358	0.559757	15.0423	99.4402	1	
0.35495	1.35302	1.35302	3.6613	1.29958	0.337781	1.1493	0.530809	46.1856	425.677	34.2209	0.262199	3.42186	0.474651	31.538	0.562968	15.0401	99.437	1	
0.181397	1.67626	1.67626	5.61969	1.0194	0.207834	0.705616	0.322069	45.6437	415.73	55.3598	0.260418	3.43509	0.471837	31.2874	0.34639	15.2775	99.6536	1	
0.00730732	2.19927	2.19927	9.67356	0.0706878	0.000999353	0.0033812	0.000197841	5.85119	6.8	975.958	0.0219994	1.35663	0.0293598	1.57662	0.00166559	47.0667	99.9983	1	
0.0931228	1.92712	1.92712	7.42757	0.691676	0.0956831	0.324245	0.142648	43.9939	386.179	117.861	0.254772	3.47409	0.462618	30.4955	0.159472	16.0304	99.8405	1	
0.452767	1.23401	1.23401	3.04556	1.37893	0.380289	1.29485	0.599282	46.2819	427.456	30.4103	0.262512	3.41949	0.475139	31.5821	0.633815	14.9984	99.3662	1	
0.231082	1.56363	1.56363	4.88989	1.12997	0.255365	0.867678	0.398319	45.9063	420.535	45.1698	0.261286	3.4287	0.473215	31.4094	0.425608	15.1619	99.5744	1	
0.0872336	1.94569	1.94569	7.57143	0.660483	0.0872477	0.295618	0.129186	43.7004	381.034	128.746	0.253731	3.4808	0.460875	30.3499	0.145413	16.1693	99.8546	1	
0.149739	1.75885	1.75885	6.18714	0.926453	0.171663	0.58246	0.264124	45.3462	410.321	66.8095	0.259426	3.44227	0.470247	31.1478	0.286105	15.4099	99.7139	1	
0.279711	1.4707	1.4707	4.32591	1.21001	0.292823	0.995576	0.458492	46.0529	423.23	39.4395	0.261766	3.42511	0.473972	31.4771	0.488038	15.0978	99.512	1	
0.0865656	1.9478	1.9478	7.58788	0.65685	0.0862903	0.292369	0.127659	43.6635	380.39	130.109	0.253599	3.48164	0.460654	30.3315	0.143817	16.1868	99.8562	1	
0.227889	1.57029	1.57029	4.93165	1.12387	0.252616	0.858298	0.393906	45.8938	420.306	45.6563	0.261245	3.42901	0.47315	31.4036	0.421027	15.1674	99.579	1	
0.34772	1.36318	1.36318	3.71652	1.29231	0.334011	1.1364	0.524741	46.1759	425.497	34.6051	0.262168	3.4221	0.474601	31.5336	0.556684	15.0443	99.4433	1	
0.0039263	2.20663	2.20663	9.73844	0.038236	0.000292399	0.000989288	2.4088e-05	2.43488	1.17719	994.032	0.00655589	0.589241	0.00669353	0.284878	0.000487332	49.1259	99.9995	1	
0.462321	1.22395	1.22395	2.99613	1.38517	0.383741	1.30668	0.604847	46.2888	427.583	30.1375	0.262534	3.41932	0.475173	31.5852	0.639568	14.9955	99.3604	1	
0.252834	1.52016	1.52016	4.62175	1.16854	0.273096	0.9282	0.426793	45.9807	421.903	42.2641	0.26153	3.42688	0.4736	31.4438	0.45516	15.1293	99.5448	1	
0.120835	1.84186	1.84186	6.78488	0.81985	0.134431	0.455846	0.204553	44.8733	401.795	84.8395	0.257825	3.45356	0.467653	30.9231	0.224051	15.6234	99.7759	1	
0.281612	1.46737	1.46737	4.30632	1.21271	0.294135	1.00006	0.460601	46.0574	423.312	39.2649	0.261781	3.42501	0.473995	31.4791	0.490224	15.0959	99.5098	1	
0.0818522	1.96272	1.96272	7.70456	0.630635	0.0795401	0.269468	0.116891	43.3786	375.436	140.597	0.252576	3.48807	0.45893	30.1887	0.132567	16.3232	99.8674	1	
0.391872	1.30431	1.30431	3.40243	1.33331	0.355546	1.2101	0.559414	46.2287	426.472	32.5187	0.262339	3.4208	0.47487	31.5578	0.592576	15.0214	99.4074	1	
0.105011	1.89001	1.89001	7.14429	0.750228	0.112568	0.381572	0.169612	44.4509	394.254	100.782	0.256371	3.4635	0.465269	30.7193	0.187614	15.8172	99.8124	1	
0.335853	1.38034	1.38034	3.81069	1.27983	0.327595	1.11445	0.514416	46.1588	425.181	35.2791	0.262112	3.42252	0.474514	31.5257	0.545992	15.0518	99.454	1	
0.159875	1.73145	1.73145	5.99583	0.95858	0.183775	0.623683	0.283519	45.4588	412.365	62.4844	0.259803	3.43956	0.470853	31.2008	0.306292	15.3596	99.6937	1	
0.168859	1.70792	1.70792	5.83396	0.985114	0.19409	0.658803	0.300043	45.5437	413.908	59.2179	0.260086	3.43751	0.471306	31.2406	0.323484	15.3219	99.6765	1	
0.398591	1.29597	1.29597	3.3591	1.33891	0.358534	1.22033	0.564227	46.2356	426.598	32.2488	0.262361	3.42063	0.474904	31.5609	0.597556	15.0185	99.4024	1	
0.403445	1.29005	1.29005	3.32846	1.34285	0.360649	1.22758	0.567635	46.2403	426.686	32.0604	0.262377	3.42051	0.474928	31.5631	0.601082	15.0164	99.3989	1	
0.453481	1.23325	1.23325	3.04181	1.3794	0.380551	1.29575	0.599704	46.2825	427.466	30.3894	0.262514	3.41947	0.475141	31.5823	0.634251	14.9982	99.3657	1	
0.0295835	2.12519	2.12519	9.03286	0.267224	0.0142817	0.0483313	0.0141997	29.3799	171.997	579.586	0.186748	3.63273	0.336032	21.2669	0.0238028	25.1003	99.9762	1	
0.193269	1.64753	1.64753	5.42873	1.0492	0.220166	0.747637	0.34184	45.7227	417.174	52.3009	0.26068	3.43317	0.472255	31.3242	0.366943	15.2426	99.6331	1	
0.140158	1.78559	1.78559	6.37664	0.89374	0.159754	0.541945	0.245061	45.2188	408.016	71.6856	0.258997	3.44532	0.469556	31.0876	0.266257	15.467	99.7337	1	
0.364043	1.34054	1.34054	3.59407	1.3084	0.34238	1.16503	0.538214	46.1972	425.891	33.7634	0.262237	3.42157	0.47471	31.5433	0.570634	15.0351	99.4294	1	
0.0297221	2.12474	2.12474	9.02904	0.268362	0.0144036	0.0487439	0.0143749	29.4906	173.299	576.695	0.187403	3.63374	0.337306	21.3533	0.024006	25.013	99.976	1	
0.311526	1.41754	1.41754	4.01881	1.25197	0.313484	1.06619	0.491714	46.1187	424.442	36.8575	0.261981	3.4235	0.47431	31.5073	0.522473	15.0692	99.4775	1	
0.320824	1.40299	1.40299	3.93675	1.26301	0.319037	1.08518	0.500646	46.1349	424.741	36.2199	0.262034	3.4231	0.474392	31.5148	0.531728	15.0621	99.4683	1	
0.257579	1.5111	1.5111	4.56683	1.17632	0.276745	0.94066	0.432655	45.9949	422.162	41.7117	0.261577	3.42654	0.473673	31.4503	0.461242	15.1231	99.5388	1	
0.302784	1.43161	1.43161	4.099	1.24111	0.308071	1.04769	0.483008	46.1023	424.14	37.5009	0.261928	3.4239	0.474226	31.4998	0.513452	15.0763	99.4865	1	
0.356648	1.35066	1.35066	3.64856	1.30125	0.338652	1.15227	0.532211	46.1879	425.718	34.1333	0.262206	3.4218	0.474662	31.5391	0.564419	15.0391	99.4356	1	
0.177605	1.68569	1.68569	5.68311	1.00935	0.203756	0.691723	0.315532	45.6154	415.215	56.4514	0.260325	3.43577	0.471688	31.2742	0.339593	15.2901	99.6604	1	
0.348141	1.36258	1.36258	3.71326	1.29274	0.334233	1.13716	0.525099	46.1765	425.508	34.5822	0.262169	3.42208	0.474604	31.5338	0.557055	15.0441	99.4429	1	
0.303835	1.42989	1.42989	4.08919	1.24244	0.308732	1.04995	0.484071	46.1044	424.177	37.4211	0.261934	3.42385	0.474236	31.5007	0.514553	15.0754	99.4854	1	
0.0370234	2.1018	2.1018	8.83516	0.327107	0.0213998	0.0724286	0.0248381	34.2933	234.46	442.437	0.213634	3.63466	0.387921	24.8499	0.0356664	21.5155	99.9643	1	
0.0766524	1.97919	1.97919	7.83439	0.600525	0.072126	0.24432	0.105071	43.0056	368.997	154.236	0.25122	3.49638	0.456627	29.9996	0.12021	16.504	99.8798	1	
0.282847	1.46521	1.46521	4.29369	1.21446	0.294982	1.00295	0.461962	46.0602	423.365	39.153	0.26179	3.42494	0.47401	31.4804	0.491636	15.0946	99.5084	1	
0.385719	1.31207	1.31207	3.44307	1.32806	0.352747	1.20052	0.554906	46.2222	426.352	32.7756	0.262318	3.42096	0.474837	31.5548	0.587911	15.0242	99.4121	1	
0.129526	1.81617	1.81617	6.59697	0.854481	0.146028	0.495266	0.223099	45.0463	404.904	78.2652	0.258414	3.44944	0.468612	31.0057	0.24338	15.5448	99.7566	1	
0.149437	1.75968	1.75968	6.19297	0.925461	0.171296	0.581209	0.263535	45.3425	410.255	66.9501	0.259413	3.44236	0.470227	31.1461	0.285493	15.4115	99.7145	1	
0.462069	1.22422	1.22422	2.99741	1.38501	0.383651	1.30637	0.604702	46.2886	427.58	30.1446	0.262534	3.41932	0.475173	31.5851	0.639419	14.9955	99.3606	1	
0.405493	1.28757	1.28757	3.3157	1.34449	0.361531	1.2306	0.569056	46.2423	426.723	31.9825	0.262383	3.42046	0.474938	31.564	0.602552	15.0156	99.3974	1	
0.37184	1.33009	1.33009	3.5383	1.31568	0.346203	1.17812	0.544369	46.2066	426.064	33.3923	0.262267	3.42134	0.474758	31.5477	0.577005	15.031	99.423	1	
0.40404	1.28933	1.28933	3.32474	1.34333	0.360906	1.22846	0.568049	46.2409	426.697	32.0376	0.262379	3.4205	0.474931	31.5633	0.60151	15.0162	99.3985	1	
0.174199	1.69427	1.69427	5.74107	1.00009	0.200036	0.679052	0.309571	45.5886	414.727	57.485	0.260236	3.43642	0.471546	31.2617	0.333393	15.3019	99.6666	1	
0.0757158	1.98216	1.98216	7.85788	0.594965	0.0707967	0.239812	0.102953	42.9307	367.709	156.964	0.250945	3.49803	0.456158	29.9613	0.117995	16.5406	99.882	1	
0.190828	1.65334	1.65334	5.46709	1.04327	0.217683	0.739175	0.337859	45.7075	416.896	52.8894	0.26063	3.43354	0.472175	31.3171	0.362804	15.2493	99.6372	1	
0.318934	1.40591	1.40591	3.95317	1.2608	0.317925	1.08138	0.498857	46.1317	424.682	36.3459	0.262024	3.42318	0.474376	31.5133	0.529875	15.0635	99.4701	1	
0.45491	1.23173	1.23173	3.03434	1.38035	0.381072	1.29754	0.600545	46.2835	427.485	30.3479	0.262517	3.41945	0.475147	31.5828	0.635121	14.9977	99.3649	1	
0.230106	1.56566	1.56566	4.90259	1.12811	0.254529	0.864824	0.396976	45.9025	420.466	45.3168	0.261273	3.42879	0.473195	31.4077	0.424214	15.1635	99.5758	1	
0.202539	1.62592	1.62592	5.28723	1.07087	0.229352	0.778952	0.356574	45.7761	418.15	50.2322	0.260857	3.43187	0.472535	31.349	0.382254	15.2191	99.6177	1	
0.437255	1.25086	1.25086	3.12932	1.36831	0.374454	1.27486	0.589878	46.27	427.236	30.8826	0.262473	3.41978	0.475079	31.5767	0.62409	15.0036	99.3759	1	
0.0131923	2.18194	2.18194	9.52175	0.125614	0.00315579	0.0106777	0.00131587	12.3236	30.1899	912.217	0.0649356	2.50976	0.103466	6.14831	0.00525965	41.3419	99.9947	1	
0.169262	1.70688	1.70688	5.82685	0.986267	0.194544	0.66035	0.300771	45.5472	413.973	59.0818	0.260098	3.43742	0.471325	31.2423	0.324241	15.3203	99.6758	1	
0.480812	1.20516	1.20516	2.90481	1.39667	0.390135	1.3286	0.615156	46.3012	427.812	29.6449	0.262574	3.41901	0.475236	31.5909	0.650225	14.9901	99.3498	1	
0.245087	1.53527	1.53527	4.71409	1.15537	0.266974	0.907298	0.416959	45.9562	421.451	43.2244	0.26145	3.42748	0.473473	31.4325	0.444956	15.1401	99.555	1	
0.385891	1.31185	1.31185	3.44192	1.32821	0.352826	1.20079	0.555034	46.2224	426.356	32.7683	0.262319	3.42095	0.474838	31.5549	0.588043	15.0242	99.412	1	
0.297786	1.43983	1.43983	4.14622	1.23468	0.304889	1.03681	0.477891	46.0924	423.958	37.8896	0.261895	3.42415	0.474175	31.4953	0.508149	15.0806	99.4919	1	
0.464731	1.22146	1.22146	2.98391	1.38671	0.384596	1.30961	0.606225	46.2905	427.614	30.0707	0.26254	3.41928	0.475182	31.586	0.640993	14.9947	99.359	1	
0.142554	1.77883	1.77883	6.32846	0.902147	0.162774	0.552216	0.249894	45.2529	408.632	70.3833	0.259112	3.44451	0.469742	31.1038	0.27129	15.4517	99.7287	1	
0.453913	1.23279	1.23279	3.03955	1.37969	0.380709	1.29629	0.599959	46.2828	427.472	30.3768	0.262515	3.41947	0.475143	31.5825	0.634515	14.9981	99.3655	1	
0.162239	1.72518	1.72518	5.95253	0.965735	0.186529	0.633057	0.287929	45.4824	412.794	61.5778	0.259882	3.43899	0.470979	31.2119	0.310881	15.3491	99.6891	1	
0.346385	1.36508	1.36508	3.72689	1.29094	0.333303	1.13398	0.523602	46.1741	425.463	34.6782	0.262161	3.42214	0.474592	31.5327	0.555505	15.0451	99.4445	1	
0.0619344	2.02551	2.02551	8.20541	0.508197	0.0516529	0.17491	0.0724788	41.4379	342.545	210.376	0.245311	3.52974	0.446394	29.1784	0.0860881	17.2918	99.9139	1	
0.178538	1.68336	1.68336	5.66738	1.01185	0.204766	0.695164	0.317152	45.6225	415.344	56.177	0.260348	3.4356	0.471725	31.2775	0.341277	15.2869	99.6587	1	
0.201739	1.62776	1.62776	5.29919	1.06905	0.228574	0.7763	0.355326	45.7717	418.07	50.4011	0.260842	3.43198	0.472512	31.347	0.380957	15.221	99.619	1	
0.235274	1.555	1.555	4.83604	1.13779	0.258915	0.879791	0.404018	45.922	420.824	44.5567	0.261337	3.42832	0.473296	31.4167	0.431524	15.155	99.5685	1	
0.379896	1.31955	1.31955	3.48241	1.32295	0.350041	1.19126	0.550549	46.2159	426.234	33.0279	0.262297	3.42111	0.474805	31.5519	0.583402	15.027	99.4166	1	
0.217135	1.59329	1.59329	5.07714	1.10242	0.243067	0.825723	0.378579	45.8482	419.47	47.4302	0.261095	3.43012	0.472912	31.3825	0.405112	15.1874	99.5949	1	
0.0645689	2.01728	2.01728	8.13883	0.525515	0.0552333	0.187045	0.0781717	41.793	348.451	197.824	0.24668	3.52242	0.448792	29.3683	0.0920555	17.1093	99.9079	1	
0.463505	1.22272	1.22272	2.99011	1.38593	0.384162	1.30812	0.605525	46.2896	427.598	30.1046	0.262537	3.4193	0.475178	31.5856	0.640269	14.9951	99.3597	1	
0.239661	1.5461	1.5461	4.78082	1.14577	0.26256	0.892232	0.409871	45.9377	421.112	43.9441	0.261389	3.42793	0.473378	31.4239	0.4376	15.1481	99.5624	1	
0.0339489	2.11131	2.11131	8.91525	0.302663	0.0183209	0.0620048	0.0201559	32.5071	210.634	494.405	0.20437	3.64314	0.370165	23.6062	0.0305349	22.7507	99.9695	1	
0.122206	1.83777	1.83777	6.75478	0.825474	0.136281	0.462135	0.207512	44.9029	402.326	83.7177	0.257926	3.45285	0.467818	30.9372	0.227136	15.6099	99.7729	1	
0.366438	1.3373	1.3373	3.57676	1.31066	0.343566	1.16909	0.540123	46.2002	425.945	33.6474	0.262246	3.4215	0.474725	31.5447	0.57261	15.0338	99.4274	1	
0.298111	1.43929	1.43929	4.14311	1.23511	0.305098	1.03752	0.478227	46.0931	423.97	37.8638	0.261898	3.42413	0.474179	31.4956	0.508497	15.0803	99.4915	1	
0.235589	1.55435	1.55435	4.83203	1.13837	0.259179	0.880694	0.404443	45.9232	420.845	44.5117	0.261341	3.42829	0.473302	31.4172	0.431965	15.1545	99.568	1	
0.0188472	2.16223	2.16223	9.35047	0.17623	0.00621141	0.0210174	0.00394019	18.7472	69.9321	813.691	0.114011	3.21367	0.195072	11.9878	0.0103523	34.7985	99.9896	1	
0.182317	1.67399	1.67399	5.6045	1.02179	0.208812	0.708948	0.323637	45.6503	415.851	55.1042	0.26044	3.43493	0.471872	31.2905	0.34802	15.2746	99.652	1	
0.299264	1.43738	1.43738	4.13215	1.2366	0.305837	1.04005	0.479415	46.0954	424.012	37.773	0.261905	3.42407	0.47419	31.4966	0.509728	15.0793	99.4903	1	
0.245798	1.53387	1.53387	4.70549	1.1566	0.267544	0.909244	0.417875	45.9585	421.494	43.1332	0.261457	3.42743	0.473485	31.4335	0.445906	15.139	99.5541	1	
0.0932101	1.92684	1.92684	7.42545	0.692127	0.0958079	0.324668	0.142847	43.9979	386.248	117.714	0.254786	3.474	0.462641	30.4975	0.15968	16.0285	99.8403	1	
0.304376	1.42902	1.42902	4.08417	1.24312	0.309071	1.0511	0.484616	46.1054	424.196	37.3804	0.261938	3.42383	0.474242	31.5012	0.515118	15.075	99.4849	1	
0.0477629	2.06915	2.06915	8.56278	0.408983	0.0334534	0.113247	0.0436448	38.5394	296.231	309.204	0.233443	3.58326	0.425054	27.5425	0.0557557	18.8742	99.9442	1	
0.0541054	2.04976	2.04976	8.40305	0.45465	0.0413413	0.139968	0.0561125	40.0896	320.582	257.146	0.239948	3.55611	0.436863	28.437	0.0689021	18.0069	99.9311	1	
0.328896	1.3907	1.3907	3.86807	1.27219	0.323696	1.10111	0.508142	46.1481	424.983	35.7017	0.262077	3.42278	0.47446	31.5208	0.539493	15.0564	99.4605	1	
0.469034	1.21703	1.21703	2.96233	1.38943	0.386105	1.31478	0.608658	46.2934	427.669	29.9535	0.262549	3.4192	0.475197	31.5873	0.643508	14.9935	99.3565	1	
0.0401274	2.09233	2.09233	8.75568	0.351343	0.0246884	0.0835634	0.0299157	35.8	255.553	396.724	0.221011	3.6209	0.401911	25.8472	0.0411473	20.5319	99.9589	1	
0.154261	1.74652	1.74652	6.10063	0.941087	0.177129	0.601061	0.272875	45.3989	411.278	64.7861	0.259603	3.441	0.470531	31.1727	0.295215	15.3863	99.7048	1	
0.22732	1.57149	1.57149	4.93917	1.12277	0.252122	0.856612	0.393112	45.8915	420.264	45.7448	0.261237	3.42906	0.473138	31.4026	0.420203	15.1684	99.5798	1	
0.239758	1.5459	1.5459	4.77961	1.14595	0.26264	0.892506	0.41	45.9381	421.118	43.9308	0.26139	3.42792	0.47338	31.4241	0.437733	15.148	99.5623	1	
0.413861	1.2776	1.2776	3.26452	1.35106	0.365071	1.24272	0.574759	46.2501	426.867	31.6735	0.262409	3.42027	0.474978	31.5675	0.608452	15.0122	99.3915	1	
0.0514271	2.05798	2.05798	8.47053	0.435615	0.037952	0.128486	0.0507475	39.4967	311.155	277.273	0.237504	3.56693	0.432455	28.1002	0.0632533	18.3328	99.9367	1	
0.083054	1.95892	1.95892	7.67471	0.637415	0.0812596	0.275301	0.119634	43.4556	376.771	137.769	0.252853	3.48634	0.459399	30.2275	0.135433	16.2862	99.8646	1	
0.470553	1.21548	1.21548	2.95478	1.39038	0.386633	1.31659	0.609509	46.2945	427.688	29.9127	0.262552	3.41918	0.475202	31.5878	0.644389	14.993	99.3556	1	
0.0667254	2.01052	2.01052	8.08435	0.539432	0.0581973	0.197092	0.0828873	42.0551	352.841	188.5	0.247679	3.51692	0.450531	29.5069	0.0969955	16.9762	99.903	1	
0.454162	1.23253	1.23253	3.03824	1.37985	0.3808	1.2966	0.600106	46.283	427.475	30.3696	0.262515	3.41946	0.475144	31.5826	0.634666	14.998	99.3653	1	
0.172608	1.69831	1.69831	5.76849	0.995688	0.198279	0.673068	0.306755	45.5756	414.49	57.9865	0.260192	3.43674	0.471476	31.2556	0.330465	15.3077	99.6695	1	
0.424549	1.26518	1.26518	3.20136	1.35913	0.369449	1.25771	0.581812	46.2595	427.041	31.2996	0.262439	3.42004	0.475026	31.5718	0.615748	15.0081	99.3843	1	
0.453808	1.2329	1.2329	3.0401	1.37962	0.38067	1.29616	0.599897	46.2827	427.47	30.3799	0.262514	3.41947	0.475143	31.5824	0.63445	14.9981	99.3655	1	
0.0194933	2.15992	2.15992	9.33047	0.181882	0.00661618	0.0223872	0.00435903	19.4711	75.4448	800.512	0.119475	3.26788	0.205518	12.6621	0.011027	34.07	99.989	1	
0.110372	1.87351	1.87351	7.02011	0.774826	0.120071	0.407055	0.1816	44.613	397.141	94.6794	0.256932	3.4597	0.466192	30.7979	0.200119	15.7424	99.7999	1	
0.409465	1.28281	1.28281	3.29121	1.34764	0.363225	1.23639	0.571783	46.246	426.792	31.8339	0.262395	3.42037	0.474957	31.5657	0.605374	15.0139	99.3946	1	
0.163254	1.72251	1.72251	5.9341	0.968766	0.187701	0.637049	0.289808	45.4922	412.972	61.1996	0.259914	3.43875	0.471032	31.2165	0.312836	15.3447	99.6872	1	
0.139487	1.78749	1.78749	6.39025	0.891355	0.158903	0.539049	0.243698	45.209	407.838	72.0615	0.258964	3.44556	0.469503	31.083	0.264838	15.4714	99.7352	1	
