# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
0	4303.06	20616	48.1289	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35153e-11	1.36171e-10	9.79261e-10	
1e-09	4303.06	20616	48.1289	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35153e-11	1.36171e-10	9.79261e-10	
2e-09	4303.06	20616	48.1289	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35153e-11	1.36171e-10	9.79261e-10	
1.0002e-05	4303.06	20616	48.1291	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35156e-11	1.36171e-10	9.79261e-10	
2.0002e-05	4303.06	20616	48.1293	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35159e-11	1.36171e-10	9.79261e-10	
3.0002e-05	4303.06	20616	48.1295	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35163e-11	1.36171e-10	9.79261e-10	
0.000130002	4303.06	20616	48.1312	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35196e-11	1.36171e-10	9.79259e-10	
0.000230002	4303.06	20616	48.133	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.3523e-11	1.36171e-10	9.79258e-10	
0.000330002	4303.06	20615.9	48.1347	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35263e-11	1.36171e-10	9.79257e-10	
0.000430002	4303.06	20615.9	48.1365	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35296e-11	1.36171e-10	9.79255e-10	
0.00143	4303.06	20615.6	48.1539	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.3563e-11	1.3617e-10	9.79242e-10	
0.00243	4303.06	20615.3	48.1713	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.35963e-11	1.36169e-10	9.79229e-10	
0.00343	4303.06	20615.1	48.1887	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.36296e-11	1.36168e-10	9.79215e-10	
0.00443	4303.06	20614.8	48.2061	538.299	538299	286.42	4455.21	4158.2	49898.4	2.45454e+06	9.27884e-10	9.36628e-11	1.36166e-10	9.79202e-10	
0.01443	4303.08	20612	48.3786	538.299	538299	286.42	4455.22	4158.2	49898.4	2.45454e+06	9.27884e-10	9.39924e-11	1.36155e-10	9.79068e-10	
