# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
2.37015	4856.53	18951.4	62.7428	538.299	538299	291.752	4764.59	4419.11	52332.4	2.45454e+06	
2.56819	4880.62	18898.5	62.978	538.299	538299	291.952	4776.39	4429.2	52354.6	2.45454e+06	
2.76623	4904.97	18846	63.1907	538.299	538299	292.155	4788.32	4439.59	52379.7	2.45454e+06	
2.96426	4929.56	18794	63.3869	538.299	538299	292.36	4800.33	4450.22	52407.8	2.45454e+06	
3.1623	4954.34	18742.5	63.571	538.299	538299	292.566	4812.4	4461.03	52438.8	2.45454e+06	
3.36034	4979.31	18691.6	63.7463	538.299	538299	292.773	4824.51	4471.98	52472.7	2.45454e+06	
3.55837	5004.43	18641.1	63.9152	538.299	538299	292.981	4836.63	4483.04	52509.5	2.45454e+06	
3.80046	5035.34	18580	64.1159	538.299	538299	293.235	4851.47	4496.67	52558.4	2.45454e+06	
4.04254	5066.46	18519.7	64.3123	538.299	538299	293.489	4866.29	4510.37	52611.3	2.45454e+06	
4.28463	5097.77	18460.1	64.5063	538.299	538299	293.743	4881.09	4524.11	52668.2	2.45454e+06	
4.52671	5129.27	18401.3	64.6991	538.299	538299	293.996	4895.84	4537.87	52729	2.45454e+06	
4.7688	5160.94	18343.1	64.8916	538.299	538299	294.247	4910.54	4551.63	52793.5	2.45454e+06	
5.07831	5201.7	18269.7	65.1381	538.299	538299	294.568	4929.25	4569.18	52881.1	2.45454e+06	
5.38782	5242.74	18197.5	65.3859	538.299	538299	294.886	4947.86	4586.67	52974.4	2.45454e+06	
5.69733	5284.06	18126.3	65.6356	538.299	538299	295.202	4966.35	4604.08	53072.9	2.45454e+06	
6.00684	5325.67	18056.3	65.8876	538.299	538299	295.515	4984.71	4621.4	53176.3	2.45454e+06	
6.31635	5367.56	17987.3	66.1421	538.299	538299	295.826	5002.95	4638.62	53284.5	2.45454e+06	
6.69541	5419.25	17904.2	66.4574	538.299	538299	296.204	5025.11	4659.55	53423	2.45454e+06	
7.07446	5471.38	17822.6	66.7771	538.299	538299	296.577	5047.07	4680.31	53567.7	2.45454e+06	
7.45352	5523.93	17742.5	67.1011	538.299	538299	296.947	5068.83	4700.89	53718.1	2.45454e+06	
7.83258	5576.92	17663.9	67.4297	538.299	538299	297.312	5090.38	4721.27	53873.7	2.45454e+06	
8.20739	5629.75	17587.6	67.7591	538.299	538299	297.669	5111.49	4741.25	54032.4	2.45454e+06	
8.58219	5683.02	17512.7	68.0932	538.299	538299	298.023	5132.39	4761.04	54195.5	2.45454e+06	
8.957	5736.73	17439.1	68.4319	538.299	538299	298.372	5153.1	4780.64	54362.6	2.45454e+06	
9.33181	5790.89	17366.8	68.7754	538.299	538299	298.718	5173.6	4800.06	54533.3	2.45454e+06	
10.0576	5897.03	17230.5	69.4543	538.299	538299	299.376	5212.74	4837.12	54873.1	2.45454e+06	
