# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
22.2586	545148	1754.12	725.728	60.007	124553	391.311	19139.4	18273.7	258483	40339.9	
22.8928	541709	1766.41	724.473	60.0051	120587	380.89	18624	17800.7	254666	40339.9	
23.5269	538354	1778.69	723.22	60.0037	116865	370.373	18102.6	17319.8	250675	40339.9	
24.3182	534276	1794.03	721.66	60.0025	112539	357.207	17448.3	16712.8	245466	40339.9	
25.1094	530311	1809.37	720.101	60.0017	108542	344.104	16795	16103.1	240022	40339.9	
25.9007	526453	1824.73	718.543	60.0011	104849	331.174	16148.1	15495.9	234369	40339.9	
26.692	522693	1840.09	716.986	60.0008	101437	318.517	15512.8	14896	228539	40339.9	
27.4832	519026	1855.45	715.43	60.0005	98284.8	306.22	14893.4	14308.1	222562	40339.9	
28.2745	515445	1870.81	713.875	60.0004	95372.3	294.354	14293.9	13736.1	216476	40339.9	
29.0657	511945	1886.17	712.322	60.0002	92681.3	282.977	13717.2	13183.4	210316	40339.9	
29.857	508520	1901.5	710.771	60.0002	90195	272.132	13165.9	12652.6	204117	40339.9	
30.6483	505168	1916.82	709.222	60.0001	87897.9	261.847	12641.7	12145.9	197916	40339.9	
31.4395	501882	1932.1	707.677	60.0001	85775.6	252.139	12145.5	11664.6	191745	40339.9	
32.2308	498660	1947.35	706.135	60	83814.6	243.014	11678.1	11209.6	185637	40339.9	
33.0221	495498	1962.56	704.599	60	82002.9	234.467	11239.3	10781.3	179619	40339.9	
33.8133	492393	1977.72	703.068	60	80329	226.488	10828.8	10379.6	173718	40339.9	
34.6046	489343	1992.82	701.543	60	78782.4	219.058	10445.8	10004.1	167956	40339.9	
35.3958	486344	2007.88	700.025	60	77353.5	212.156	10089.4	9653.9	162352	40339.9	
36.1871	483395	2022.87	698.513	60	76033.3	205.758	9758.37	9328.18	156921	40339.9	
36.9784	480493	2037.8	697.01	60	74813.6	199.836	9451.46	9025.77	151677	40339.9	
37.7696	477636	2052.67	695.514	60	73686.6	194.361	9167.27	8745.47	146630	40339.9	
38.644	474530	2069.04	693.87	60	72540.7	188.799	8877.96	8459.86	141288	40339.9	
39.5184	471476	2085.32	692.237	60	71490.8	183.71	8612.77	8197.9	136199	40339.9	
40.3928	468470	2101.54	690.613	60	70528.7	179.058	8369.83	7957.81	131366	40339.9	
41.2671	465511	2117.69	689	60	69647.2	174.808	8147.33	7737.87	126789	40339.9	
42.1415	462598	2133.78	687.396	60	68839.5	170.925	7943.56	7536.43	122463	40339.9	
43.0159	459728	2149.8	685.802	60	68099.4	167.378	7756.91	7351.94	118386	40339.9	
43.8903	456900	2165.77	684.217	60	67421.3	164.137	7585.86	7182.91	114549	40339.9	
44.7646	454112	2181.69	682.642	60	66800	161.176	7429.03	7027.99	110945	40339.9	
45.639	451362	2197.57	681.075	60	66230.6	158.47	7285.12	6885.9	107566	40339.9	
46.7402	447952	2217.51	679.112	60	65581	155.387	7120.45	6723.42	103614	40339.9	
47.8414	444599	2237.41	677.161	60	64999	152.63	6972.27	6577.34	99982.8	40339.9	
48.9426	441298	2257.27	675.22	60	64477.7	150.161	6838.69	6445.78	96651.5	40339.9	
50.0438	438048	2277.12	673.289	60	64010.8	147.948	6718.01	6327.06	93599.2	40339.9	
51.145	434845	2296.97	671.365	60	63592.6	145.961	6608.75	6219.69	90805.7	40339.9	
52.2462	431688	2316.83	669.448	60	63218	144.174	6509.57	6122.37	88251	40339.9	
53.4969	428153	2339.42	667.278	60	62839.7	142.36	6407.69	6022.54	85614.8	40339.9	
54.7476	424669	2362.06	665.112	60	62505.8	140.745	6315.82	5932.67	83235.5	40339.9	
55.9983	421232	2384.79	662.948	60	62211.3	139.305	6232.66	5851.47	81088	40339.9	
57.249	417839	2407.63	660.786	60	61951.3	138.017	6157.06	5777.8	79149.4	40339.9	
